# Unfolded band structure from postprocessed wavefunction file
# k-index, k on path (A^-1), energy, weight 
#
 25.00000000   1.09110866  16.09627542   0.00000000
 25.00000000   1.09110866  16.98759087   0.00000000
 25.00000000   1.09110866  17.55202424   1.99999997
 25.00000000   1.09110866  17.64892817   0.99999999
 25.00000000   1.09110866  17.67795980   0.00000003
 25.00000000   1.09110866  18.07403190   0.00000000
 25.00000000   1.09110866  18.68304501   0.00000000
 25.00000000   1.09110866  18.94651147   0.00000000
 26.00000000   1.13561345  -5.61462011   1.00000000
 26.00000000   1.13561345  -2.38588283   0.00000000
 26.00000000   1.13561345  -1.51138687   0.00000000
 26.00000000   1.13561345  -0.60639810   0.00000000
 26.00000000   1.13561345   3.22421172   0.00000000
 26.00000000   1.13561345   3.43780753   0.00000000
 26.00000000   1.13561345   5.87757245   1.00000000
 26.00000000   1.13561345   6.00389199   2.00000000
 26.00000000   1.13561345   6.83849769   0.00000000
 26.00000000   1.13561345   7.25192967   0.00000000
 26.00000000   1.13561345   7.27411685   0.00000000
 26.00000000   1.13561345   8.66801363   1.00000000
 26.00000000   1.13561345   9.10302689   2.00000000
 26.00000000   1.13561345  10.04003984   1.00000000
 26.00000000   1.13561345  13.53947445   1.00000000
 26.00000000   1.13561345  14.02471190   1.00000000
 26.00000000   1.13561345  14.49331805   1.00000000
 26.00000000   1.13561345  15.54899001   0.00000000
 26.00000000   1.13561345  15.75053408   0.00000000
 26.00000000   1.13561345  16.89396882   0.00000000
 26.00000000   1.13561345  17.60827034   2.00000000
 26.00000000   1.13561345  17.74052295   0.00000000
 26.00000000   1.13561345  17.80018546   1.00000000
 26.00000000   1.13561345  18.03561661   0.00000000
 26.00000000   1.13561345  18.33284494   0.00000000
 26.00000000   1.13561345  19.00686675   0.00000000
 27.00000000   1.18011823  -5.56935900   1.00000000
 27.00000000   1.18011823  -2.65330569   0.00000000
 27.00000000   1.18011823  -1.49730541   0.00000000
 27.00000000   1.18011823  -0.28562653   0.00000000
 27.00000000   1.18011823   3.11849425   0.00000000
 27.00000000   1.18011823   3.47856480   0.00000000
 27.00000000   1.18011823   5.64180575   1.00000000
 27.00000000   1.18011823   5.85619093   2.00000000
 27.00000000   1.18011823   6.82876853   0.00000000
 27.00000000   1.18011823   7.38355543   0.00000000
 27.00000000   1.18011823   7.49420544   0.00000000
 27.00000000   1.18011823   8.57072015   1.00000000
 27.00000000   1.18011823   9.30624419   2.00000000
 27.00000000   1.18011823  10.25018677   1.00000000
 27.00000000   1.18011823  13.28535970   1.00000000
 27.00000000   1.18011823  14.07500668   1.00000000
 27.00000000   1.18011823  14.67952095   1.00000000
 27.00000000   1.18011823  15.18765451   0.00000000
 27.00000000   1.18011823  15.31537983   0.00000000
 27.00000000   1.18011823  16.84843380   0.00000000
 27.00000000   1.18011823  17.42079516   0.00000000
 27.00000000   1.18011823  17.68686734   2.00000000
 27.00000000   1.18011823  17.96649627   0.00000002
 27.00000000   1.18011823  17.97858533   0.99999998
 27.00000000   1.18011823  18.40301892   0.00000000
 27.00000000   1.18011823  19.04875720   0.00000000
 28.00000000   1.22462301  -5.51123038   1.00000000
 28.00000000   1.22462301  -2.91118344   0.00000000
 28.00000000   1.22462301  -1.48034515   0.00000000
 28.00000000   1.22462301   0.04044587   0.00000000
 28.00000000   1.22462301   3.00168425   0.00000000
 28.00000000   1.22462301   3.53084343   0.00000000
 28.00000000   1.22462301   5.37188699   1.00000000
 28.00000000   1.22462301   5.69097873   2.00000000
 28.00000000   1.22462301   6.83480120   0.00000000
 28.00000000   1.22462301   7.53390346   0.00000000
 28.00000000   1.22462301   7.75873384   0.00000000
 28.00000000   1.22462301   8.45539538   1.00000000
 28.00000000   1.22462301   9.54256608   2.00000000
 28.00000000   1.22462301  10.46350066   1.00000000
 28.00000000   1.22462301  13.03251421   1.00000000
 28.00000000   1.22462301  14.13966167   1.00000000
 28.00000000   1.22462301  14.82346795   0.00000000
 28.00000000   1.22462301  14.83816960   0.00000001
 28.00000000   1.22462301  14.90869170   0.99999999
 28.00000000   1.22462301  16.82737259   0.00000000
 28.00000000   1.22462301  17.11491416   0.00000000
 28.00000000   1.22462301  17.58703099   0.00000000
 28.00000000   1.22462301  17.78762211   2.00000000
 28.00000000   1.22462301  18.17051424   1.00000000
 28.00000000   1.22462301  18.76470154   0.00000000
 28.00000000   1.22462301  19.08584810   0.00000000
 29.00000000   1.26912780  -5.44028037   1.00000000
 29.00000000   1.26912780  -3.15913453   0.00000000
 29.00000000   1.26912780  -1.46135266   0.00000000
 29.00000000   1.26912780   0.37116197   0.00000000
 29.00000000   1.26912780   2.88189060   0.00000000
 29.00000000   1.26912780   3.59456678   0.00000000
 29.00000000   1.26912780   5.07829867   1.00000000
 29.00000000   1.26912780   5.51624285   2.00000000
 29.00000000   1.26912780   6.85612019   0.00000000
 29.00000000   1.26912780   7.70313173   0.00000000
 29.00000000   1.26912780   8.06002150   0.00000000
 29.00000000   1.26912780   8.32712524   1.00000000
 29.00000000   1.26912780   9.80382367   2.00000000
 29.00000000   1.26912780  10.63940426   1.00000000
 29.00000000   1.26912780  12.82669144   1.00000000
 29.00000000   1.26912780  14.21866947   0.99999999
 29.00000000   1.26912780  14.34305287   0.00000001
 29.00000000   1.26912780  14.45972846   0.00000000
 29.00000000   1.26912780  15.17538436   1.00000000
 29.00000000   1.26912780  16.81800009   0.00000000
 29.00000000   1.26912780  16.82294455   0.00000000
 29.00000000   1.26912780  17.19685861   0.00000000
 29.00000000   1.26912780  17.91022165   2.00000000
 29.00000000   1.26912780  18.36915750   1.00000000
 29.00000000   1.26912780  19.10596919   0.00000000
 29.00000000   1.26912780  19.12238533   0.00000000
 30.00000000   1.31363258  -5.35656936   1.00000000
 30.00000000   1.31363258  -3.39681614   0.00000000
 30.00000000   1.31363258  -1.44133606   0.00000000
 30.00000000   1.31363258   0.70584424   0.00000000
 30.00000000   1.31363258   2.76585282   0.00000000
 30.00000000   1.31363258   3.66960521   0.00000000
 30.00000000   1.31363258   4.76834097   1.00000000
 30.00000000   1.31363258   5.33768178   2.00000000
 30.00000000   1.31363258   6.89222068   0.00000000
 30.00000000   1.31363258   7.89128122   0.00000001
 30.00000000   1.31363258   8.19057034   0.99999998
 30.00000000   1.31363258   8.39173504   0.00000000
 30.00000000   1.31363258  10.08411288   2.00000000
 30.00000000   1.31363258  10.72425216   1.00000000
 30.00000000   1.31363258  12.72527573   1.00000000
 30.00000000   1.31363258  13.84209016   0.00000000
 30.00000000   1.31363258  14.09788637   0.00000000
 30.00000000   1.31363258  14.31202096   1.00000000
 30.00000000   1.31363258  15.47442648   1.00000000
 30.00000000   1.31363258  16.54493848   0.00000000
 30.00000000   1.31363258  16.79804877   0.00000000
 30.00000000   1.31363258  16.81451639   0.00000000
 30.00000000   1.31363258  18.05416232   2.00000000
 30.00000000   1.31363258  18.57258235   1.00000000
 30.00000000   1.31363258  19.15909586   0.00000000
 31.00000000   1.35813736  -5.26016876   1.00000000
 31.00000000   1.35813736  -3.62390298   0.00000000
 31.00000000   1.35813736  -1.42143445   0.00000000
 31.00000000   1.35813736   1.04380409   0.00000000
 31.00000000   1.35813736   2.65903012   0.00000000
 31.00000000   1.35813736   3.75581508   0.00000000
 31.00000000   1.35813736   4.44699613   1.00000000
 31.00000000   1.35813736   5.15930364   2.00000000
 31.00000000   1.35813736   6.94256336   0.00000000
 31.00000000   1.35813736   8.04980358   0.99999950
 31.00000000   1.35813736   8.09823304   0.00000050
 31.00000000   1.35813736   8.74863537   0.00000000
 31.00000000   1.35813736  10.37920844   2.00000000
 31.00000000   1.35813736  10.67622022   1.00000000
 31.00000000   1.35813736  12.77276976   1.00000000
 31.00000000   1.35813736  13.34219321   0.00000000
 31.00000000   1.35813736  13.73865926   0.00000000
 31.00000000   1.35813736  14.41970517   1.00000000
 31.00000000   1.35813736  15.80106760   1.00000000
 31.00000000   1.35813736  16.28094487   0.00000000
 31.00000000   1.35813736  16.39255047   0.00000000
 31.00000000   1.35813736  16.81407642   0.00000000
 31.00000000   1.35813736  18.21865050   2.00000000
 31.00000000   1.35813736  18.78161514   0.99999999
 31.00000000   1.35813736  19.19507448   0.00000001
 32.00000000   1.40264215  -5.15116322   1.00000000
 32.00000000   1.40264215  -3.84011496   0.00000000
 32.00000000   1.40264215  -1.40285958   0.00000000
 32.00000000   1.40264215   1.38436717   0.00000000
 32.00000000   1.40264215   2.56581028   0.00000000
 32.00000000   1.40264215   3.85300950   0.00000000
 32.00000000   1.40264215   4.11766591   1.00000000
 32.00000000   1.40264215   4.98394441   2.00000000
 32.00000000   1.40264215   7.00655732   0.00000000
 32.00000000   1.40264215   7.90826928   0.99999999
 32.00000000   1.40264215   8.32364836   0.00000001
 32.00000000   1.40264215   9.12603119   0.00000000
 32.00000000   1.40264215  10.50628639   1.00000000
 32.00000000   1.40264215  10.68605557   2.00000000
 32.00000000   1.40264215  12.84830472   0.00000005
 32.00000000   1.40264215  12.96007044   0.99999995
 32.00000000   1.40264215  13.38245132   0.00000000
 32.00000000   1.40264215  14.54170930   1.00000000
 32.00000000   1.40264215  15.98235615   0.00000000
 32.00000000   1.40264215  16.03100988   0.00000000
 32.00000000   1.40264215  16.15096152   1.00000000
 32.00000000   1.40264215  16.81512234   0.00000000
 32.00000000   1.40264215  18.40244109   2.00000000
 32.00000000   1.40264215  18.99832034   0.99999998
 32.00000000   1.40264215  19.22872033   0.00000002
 33.00000000   1.44714693  -5.02964994   1.00000000
 33.00000000   1.44714693  -4.04518316   0.00000000
 33.00000000   1.44714693  -1.38682385   0.00000000
 33.00000000   1.44714693   1.72684733   0.00000000
 33.00000000   1.44714693   2.48968908   0.00000000
 33.00000000   1.44714693   3.78271668   1.00000000
 33.00000000   1.44714693   3.96096443   0.00000001
 33.00000000   1.44714693   4.81365102   1.99999999
 33.00000000   1.44714693   7.08355443   0.00000000
 33.00000000   1.44714693   7.76883576   1.00000000
 33.00000000   1.44714693   8.56687498   0.00000000
 33.00000000   1.44714693   9.51870804   0.00000000
 33.00000000   1.44714693  10.26056904   1.00000000
 33.00000000   1.44714693  11.00240608   2.00000000
 33.00000000   1.44714693  12.36543744   0.00000000
 33.00000000   1.44714693  13.02954613   0.00000000
 33.00000000   1.44714693  13.24230943   1.00000000
 33.00000000   1.44714693  14.67802010   1.00000000
 33.00000000   1.44714693  15.56962172   0.00000000
 33.00000000   1.44714693  15.79517304   0.00000000
 33.00000000   1.44714693  16.52004864   1.00000000
 33.00000000   1.44714693  16.81670731   0.00000000
 33.00000000   1.44714693  18.60357889   2.00000000
 33.00000000   1.44714693  18.88497715   0.00000000
 33.00000000   1.44714693  19.22513138   0.99999877
 33.00000000   1.44714693  19.25802447   0.00000091
 34.00000000   1.49165171  -4.89573974   1.00000000
 34.00000000   1.49165171  -4.23886674   0.00000000
 34.00000000   1.49165171  -1.37444171   0.00000000
 34.00000000   1.49165171   2.07057001   0.00000000
 34.00000000   1.49165171   2.43336531   0.00000000
 34.00000000   1.49165171   3.44382396   1.00000000
 34.00000000   1.49165171   4.07941236   0.00000001
 34.00000000   1.49165171   4.64990643   1.99999999
 34.00000000   1.49165171   7.17282606   0.00000000
 34.00000000   1.49165171   7.63385938   1.00000000
 34.00000000   1.49165171   8.82681723   0.00000000
 34.00000000   1.49165171   9.91782065   0.00000007
 34.00000000   1.49165171   9.97848420   0.99999994
 34.00000000   1.49165171  11.32657812   1.99999999
 34.00000000   1.49165171  11.90214841   0.00000000
 34.00000000   1.49165171  12.68021658   0.00000000
 34.00000000   1.49165171  13.58079118   1.00000000
 34.00000000   1.49165171  14.82861721   1.00000000
 34.00000000   1.49165171  15.15681924   0.00000000
 34.00000000   1.49165171  15.57347128   0.00000000
 34.00000000   1.49165171  16.81822143   0.00000003
 34.00000000   1.49165171  16.90435925   0.99999997
 34.00000000   1.49165171  18.50216673   0.00000000
 34.00000000   1.49165171  18.81895218   2.00000000
 34.00000000   1.49165171  19.28089267   0.00000003
 35.00000000   1.53615650  -4.74955444   0.99999998
 35.00000000   1.53615650  -4.42094956   0.00000002
 35.00000000   1.53615650  -1.36661567   0.00000000
 35.00000000   1.53615650   2.39878254   0.00000001
 35.00000000   1.53615650   2.41483728   0.00000000
 35.00000000   1.53615650   3.10224951   0.99999999
 35.00000000   1.53615650   4.20800260   0.00000005
 35.00000000   1.53615650   4.49384653   1.99999995
 35.00000000   1.53615650   7.27354496   0.00000001
 35.00000000   1.53615650   7.50529445   0.99999999
 35.00000000   1.53615650   9.10171081   0.00000000
 35.00000000   1.53615650   9.68352900   1.00000000
 35.00000000   1.53615650  10.29589529   0.00000000
 35.00000000   1.53615650  11.48566973   0.00000006
 35.00000000   1.53615650  11.65730250   1.99999994
 35.00000000   1.53615650  12.33476439   0.00000000
 35.00000000   1.53615650  13.95230511   1.00000000
 35.00000000   1.53615650  14.74689566   0.00000000
 35.00000000   1.53615650  14.99348357   0.99999999
 35.00000000   1.53615650  15.36593592   0.00000001
 35.00000000   1.53615650  16.81927527   0.00000000
 35.00000000   1.53615650  17.29978135   1.00000000
 35.00000000   1.53615650  18.10480322   0.00000000
 35.00000000   1.53615650  19.04352384   1.99999999
 35.00000000   1.53615650  19.29547739   0.00000002
 36.00000000   1.58066128  -4.59123829   1.00000000
 36.00000000   1.58066128  -1.36393980   0.00000000
 36.00000000   1.58066128   2.38711966   0.00000002
 36.00000000   1.58066128   2.75897989   0.99999998
 36.00000000   1.58066128   4.34632323   2.00000000
 36.00000000   1.58066128   7.38474235   1.00000000
 36.00000000   1.58066128   9.38877735   1.00000000
 36.00000000   1.58066128  10.50646830   0.00000000
 36.00000000   1.58066128  11.26230947   0.00000001
 36.00000000   1.58066128  11.99360923   1.99999999
 36.00000000   1.58066128  14.34364902   1.00000000
 36.00000000   1.58066128  15.17259789   1.00000000
 36.00000000   1.58066128  16.81964908   0.00000000
 36.00000000   1.58066128  17.70173864   1.00000000
 36.00000000   1.58066128  19.26895094   1.99999840
 36.00000000   1.58066128  19.30049454   0.00000003
 37.00000000   1.62516606  -4.74955444   0.00000002
 37.00000000   1.62516606  -4.42094956   0.99999998
 37.00000000   1.62516606  -1.36661567   0.00000000
 37.00000000   1.62516606   2.39878254   0.00000822
 37.00000000   1.62516606   2.41483728   0.99999178
 37.00000000   1.62516606   3.10224951   0.00000000
 37.00000000   1.62516606   4.20800260   1.99999995
 37.00000000   1.62516606   4.49384653   0.00000005
 37.00000000   1.62516606   7.27354496   0.99999999
 37.00000000   1.62516606   7.50529445   0.00000001
 37.00000000   1.62516606   9.10171081   1.00000000
 37.00000000   1.62516606   9.68352900   0.00000000
 37.00000000   1.62516606  10.29589529   0.00000000
 37.00000000   1.62516606  11.48566973   0.00000001
 37.00000000   1.62516606  11.65730250   0.00000000
 37.00000000   1.62516606  12.33476439   1.99999999
 37.00000000   1.62516606  13.95230511   0.00000000
 37.00000000   1.62516606  14.74689566   1.00000000
 37.00000000   1.62516606  14.99348357   0.00000001
 37.00000000   1.62516606  15.36593592   0.99999999
 37.00000000   1.62516606  16.81927527   0.00000000
 37.00000000   1.62516606  17.29978135   0.00000000
 37.00000000   1.62516606  18.10480322   1.00000000
 37.00000000   1.62516606  19.04352384   0.00000001
 37.00000000   1.62516606  19.29547738   0.00000000
 38.00000000   1.66967085  -4.89573974   0.00000000
 38.00000000   1.66967085  -4.23886674   1.00000000
 38.00000000   1.66967085  -1.37444171   0.00000000
 38.00000000   1.66967085   2.07057001   0.99999998
 38.00000000   1.66967085   2.43336531   0.00000002
 38.00000000   1.66967085   3.44382396   0.00000000
 38.00000000   1.66967085   4.07941236   1.99999999
 38.00000000   1.66967085   4.64990643   0.00000001
 38.00000000   1.66967085   7.17282606   1.00000000
 38.00000000   1.66967085   7.63385938   0.00000000
 38.00000000   1.66967085   8.82681723   1.00000000
 38.00000000   1.66967085   9.91782065   0.00000000
 38.00000000   1.66967085   9.97848420   0.00000000
 38.00000000   1.66967085  11.32657812   0.00000000
 38.00000000   1.66967085  11.90214841   0.00000001
 38.00000000   1.66967085  12.68021658   1.99999999
 38.00000000   1.66967085  13.58079118   0.00000000
 38.00000000   1.66967085  14.82861721   0.00000000
 38.00000000   1.66967085  15.15681924   1.00000000
 38.00000000   1.66967085  15.57347128   1.00000000
 38.00000000   1.66967085  16.81822143   0.00000000
 38.00000000   1.66967085  16.90435925   0.00000000
 38.00000000   1.66967085  18.50216673   1.00000000
 38.00000000   1.66967085  18.81895218   0.00000000
 38.00000000   1.66967085  19.28089276   0.00000032
 39.00000000   1.71417563  -5.02964994   0.00000000
 39.00000000   1.71417563  -4.04518316   1.00000000
 39.00000000   1.71417563  -1.38682385   0.00000000
 39.00000000   1.71417563   1.72684733   1.00000000
 39.00000000   1.71417563   2.48968908   0.00000000
 39.00000000   1.71417563   3.78271668   0.00000000
 39.00000000   1.71417563   3.96096443   1.99999999
 39.00000000   1.71417563   4.81365102   0.00000001
 39.00000000   1.71417563   7.08355443   1.00000000
 39.00000000   1.71417563   7.76883576   0.00000000
 39.00000000   1.71417563   8.56687498   1.00000000
 39.00000000   1.71417563   9.51870804   0.00000000
 39.00000000   1.71417563  10.26056904   0.00000000
 39.00000000   1.71417563  11.00240608   0.00000000
 39.00000000   1.71417563  12.36543744   0.00000001
 39.00000000   1.71417563  13.02954613   1.99999999
 39.00000000   1.71417563  13.24230943   0.00000000
 39.00000000   1.71417563  14.67802010   0.00000000
 39.00000000   1.71417563  15.56962172   1.00000000
 39.00000000   1.71417563  15.79517304   1.00000000
 39.00000000   1.71417563  16.52004864   0.00000000
 39.00000000   1.71417563  16.81670731   0.00000000
 39.00000000   1.71417563  18.60357889   0.00000000
 39.00000000   1.71417563  18.88497715   1.00000000
 39.00000000   1.71417563  19.22513137   0.00000000
 39.00000000   1.71417563  19.25802125   0.00000001
 40.00000000   1.75868041  -5.15116322   0.00000000
 40.00000000   1.75868041  -3.84011496   1.00000000
 40.00000000   1.75868041  -1.40285958   0.00000000
 40.00000000   1.75868041   1.38436717   1.00000000
 40.00000000   1.75868041   2.56581028   0.00000000
 40.00000000   1.75868041   3.85300950   2.00000000
 40.00000000   1.75868041   4.11766591   0.00000000
 40.00000000   1.75868041   4.98394441   0.00000000
 40.00000000   1.75868041   7.00655732   1.00000000
 40.00000000   1.75868041   7.90826928   0.00000001
 40.00000000   1.75868041   8.32364836   0.99999999
 40.00000000   1.75868041   9.12603119   0.00000000
 40.00000000   1.75868041  10.50628639   0.00000000
 40.00000000   1.75868041  10.68605557   0.00000000
 40.00000000   1.75868041  12.84830472   0.00000002
 40.00000000   1.75868041  12.96007044   0.00000000
 40.00000000   1.75868041  13.38245132   1.99999998
 40.00000000   1.75868041  14.54170930   0.00000000
 40.00000000   1.75868041  15.98235615   1.00000000
 40.00000000   1.75868041  16.03100988   1.00000000
 40.00000000   1.75868041  16.15096152   0.00000000
 40.00000000   1.75868041  16.81512234   0.00000000
 40.00000000   1.75868041  18.40244109   0.00000000
 40.00000000   1.75868041  18.99832034   0.00000000
 40.00000000   1.75868041  19.22872034   0.00000082
 41.00000000   1.80318520  -5.26016876   0.00000000
 41.00000000   1.80318520  -3.62390298   1.00000000
 41.00000000   1.80318520  -1.42143445   0.00000000
 41.00000000   1.80318520   1.04380409   1.00000000
 41.00000000   1.80318520   2.65903012   0.00000000
 41.00000000   1.80318520   3.75581508   2.00000000
 41.00000000   1.80318520   4.44699613   0.00000000
 41.00000000   1.80318520   5.15930364   0.00000000
 41.00000000   1.80318520   6.94256336   1.00000000
 41.00000000   1.80318520   8.04980358   0.00000050
 41.00000000   1.80318520   8.09823304   0.99999950
 41.00000000   1.80318520   8.74863537   0.00000000
 41.00000000   1.80318520  10.37920844   0.00000000
 41.00000000   1.80318520  10.67622022   0.00000000
 41.00000000   1.80318520  12.77276976   0.00000000
 41.00000000   1.80318520  13.34219321   0.00000003
 41.00000000   1.80318520  13.73865926   1.99999997
 41.00000000   1.80318520  14.41970517   0.00000000
 41.00000000   1.80318520  15.80106760   0.00000000
 41.00000000   1.80318520  16.28094487   1.00000000
 41.00000000   1.80318520  16.39255047   1.00000000
 41.00000000   1.80318520  16.81407642   0.00000000
 41.00000000   1.80318520  18.21865050   0.00000000
 41.00000000   1.80318520  18.78161514   0.00000001
 41.00000000   1.80318520  19.19507449   0.00000033
 42.00000000   1.84768998  -5.35656936   0.00000000
 42.00000000   1.84768998  -3.39681614   1.00000000
 42.00000000   1.84768998  -1.44133606   0.00000000
 42.00000000   1.84768998   0.70584424   1.00000000
 42.00000000   1.84768998   2.76585282   0.00000000
 42.00000000   1.84768998   3.66960521   1.99999999
 42.00000000   1.84768998   4.76834097   0.00000000
 42.00000000   1.84768998   5.33768178   0.00000000
 42.00000000   1.84768998   6.89222068   1.00000000
 42.00000000   1.84768998   7.89128122   0.99999998
 42.00000000   1.84768998   8.19057034   0.00000001
 42.00000000   1.84768998   8.39173504   0.00000000
 42.00000000   1.84768998  10.08411288   0.00000000
 42.00000000   1.84768998  10.72425216   0.00000000
 42.00000000   1.84768998  12.72527573   0.00000000
 42.00000000   1.84768998  13.84209016   0.00000007
 42.00000000   1.84768998  14.09788637   1.99999993
 42.00000000   1.84768998  14.31202096   0.00000000
 42.00000000   1.84768998  15.47442648   0.00000000
 42.00000000   1.84768998  16.54493848   1.00000000
 42.00000000   1.84768998  16.79804877   0.99999995
 42.00000000   1.84768998  16.81451639   0.00000005
 42.00000000   1.84768998  18.05416232   0.00000000
 42.00000000   1.84768998  18.57258235   0.00000000
 42.00000000   1.84768998  19.15909590   0.00000244
 43.00000000   1.89219476  -5.44028037   0.00000000
 43.00000000   1.89219476  -3.15913453   1.00000000
 43.00000000   1.89219476  -1.46135266   0.00000000
 43.00000000   1.89219476   0.37116197   1.00000000
 43.00000000   1.89219476   2.88189060   0.00000001
 43.00000000   1.89219476   3.59456678   1.99999999
 43.00000000   1.89219476   5.07829867   0.00000000
 43.00000000   1.89219476   5.51624285   0.00000000
 43.00000000   1.89219476   6.85612019   1.00000000
 43.00000000   1.89219476   7.70313173   0.99999999
 43.00000000   1.89219476   8.06002150   0.00000000
 43.00000000   1.89219476   8.32712524   0.00000000
 43.00000000   1.89219476   9.80382367   0.00000000
 43.00000000   1.89219476  10.63940426   0.00000000
 43.00000000   1.89219476  12.82669144   0.00000000
 43.00000000   1.89219476  14.21866947   0.00000000
 43.00000000   1.89219476  14.34305287   0.00000032
 43.00000000   1.89219476  14.45972846   1.99999968
 43.00000000   1.89219476  15.17538436   0.00000000
 43.00000000   1.89219476  16.81800009   0.00000124
 43.00000000   1.89219476  16.82294455   0.99999876
 43.00000000   1.89219476  17.19685861   1.00000000
 43.00000000   1.89219476  17.91022165   0.00000000
 43.00000000   1.89219476  18.36915750   0.00000000
 43.00000000   1.89219476  19.10596917   1.99999987
 43.00000000   1.89219476  19.12238225   0.00000007
 44.00000000   1.93669955  -5.51123038   0.00000000
 44.00000000   1.93669955  -2.91118344   1.00000000
 44.00000000   1.93669955  -1.48034515   0.00000000
 44.00000000   1.93669955   0.04044587   1.00000000
 44.00000000   1.93669955   3.00168425   0.00000001
 44.00000000   1.93669955   3.53084343   1.99999999
 44.00000000   1.93669955   5.37188699   0.00000000
 44.00000000   1.93669955   5.69097873   0.00000000
 44.00000000   1.93669955   6.83480120   1.00000000
 44.00000000   1.93669955   7.53390346   0.99999999
 44.00000000   1.93669955   7.75873384   0.00000001
 44.00000000   1.93669955   8.45539538   0.00000000
 44.00000000   1.93669955   9.54256608   0.00000000
 44.00000000   1.93669955  10.46350066   0.00000000
 44.00000000   1.93669955  13.03251421   0.00000000
 44.00000000   1.93669955  14.13966167   0.00000000
 44.00000000   1.93669955  14.82346795   1.99998049
 44.00000000   1.93669955  14.83816960   0.00001951
 44.00000000   1.93669955  14.90869170   0.00000000
 44.00000000   1.93669955  16.82737259   0.00000000
 44.00000000   1.93669955  17.11491416   1.00000000
 44.00000000   1.93669955  17.58703099   1.00000000
 44.00000000   1.93669955  17.78762211   0.00000000
 44.00000000   1.93669955  18.17051424   0.00000000
 44.00000000   1.93669955  18.76470148   1.99999958
 44.00000000   1.93669955  19.08583223   0.00000000
 45.00000000   1.98120433  -5.56935900   0.00000000
 45.00000000   1.98120433  -2.65330569   1.00000000
 45.00000000   1.98120433  -1.49730541   0.00000001
 45.00000000   1.98120433  -0.28562653   1.00000000
 45.00000000   1.98120433   3.11849425   0.00000002
 45.00000000   1.98120433   3.47856480   1.99999998
 45.00000000   1.98120433   5.64180575   0.00000000
 45.00000000   1.98120433   5.85619093   0.00000000
 45.00000000   1.98120433   6.82876853   1.00000000
 45.00000000   1.98120433   7.38355543   0.99999997
 45.00000000   1.98120433   7.49420544   0.00000003
 45.00000000   1.98120433   8.57072015   0.00000000
 45.00000000   1.98120433   9.30624419   0.00000000
 45.00000000   1.98120433  10.25018677   0.00000000
 45.00000000   1.98120433  13.28535970   0.00000000
 45.00000000   1.98120433  14.07500668   0.00000000
 45.00000000   1.98120433  14.67952095   0.00000000
 45.00000000   1.98120433  15.18765451   1.99999976
 45.00000000   1.98120433  15.31537983   0.00000024
 45.00000000   1.98120433  16.84843380   0.00000000
 45.00000000   1.98120433  17.42079516   1.00000000
 45.00000000   1.98120433  17.68686734   0.00000000
 45.00000000   1.98120433  17.96649627   0.99999998
 45.00000000   1.98120433  17.97858533   0.00000002
 45.00000000   1.98120433  18.40301892   1.99999998
 45.00000000   1.98120433  19.04875549   0.00000000
 46.00000000   2.02570911  -5.61462011   0.00000000
 46.00000000   2.02570911  -2.38588283   0.99999999
 46.00000000   2.02570911  -1.51138687   0.00000001
 46.00000000   2.02570911  -0.60639810   1.00000000
 46.00000000   2.02570911   3.22421172   0.00000006
 46.00000000   2.02570911   3.43780753   1.99999994
 46.00000000   2.02570911   5.87757245   0.00000000
 46.00000000   2.02570911   6.00389199   0.00000000
 46.00000000   2.02570911   6.83849769   1.00000000
 46.00000000   2.02570911   7.25192967   0.99999941
 46.00000000   2.02570911   7.27411685   0.00000059
 46.00000000   2.02570911   8.66801363   0.00000000
 46.00000000   2.02570911   9.10302689   0.00000000
 46.00000000   2.02570911  10.04003984   0.00000000
 46.00000000   2.02570911  13.53947445   0.00000000
 46.00000000   2.02570911  14.02471190   0.00000000
 46.00000000   2.02570911  14.49331805   0.00000000
 46.00000000   2.02570911  15.54899001   1.99999991
 46.00000000   2.02570911  15.75053408   0.00000009
 46.00000000   2.02570911  16.89396882   0.00000000
 46.00000000   2.02570911  17.60827034   0.00000000
 46.00000000   2.02570911  17.74052294   0.99999999
 46.00000000   2.02570911  17.80018546   0.00000000
 46.00000000   2.02570911  18.03561660   1.99999998
 46.00000000   2.02570911  18.33284494   1.00000000
 46.00000000   2.02570911  19.00686674   0.00000001
 47.00000000   2.07021390  -5.64697559   0.00000000
 47.00000000   2.07021390  -2.10932678   0.99999999
 47.00000000   2.07021390  -1.52192320   0.00000002
 47.00000000   2.07021390  -0.92122869   0.99999999
 47.00000000   2.07021390   3.30966250   0.00000027
 47.00000000   2.07021390   3.40864741   1.99999973
 47.00000000   2.07021390   6.06506689   0.00000000
 47.00000000   2.07021390   6.12348957   0.00000000
 47.00000000   2.07021390   6.86444236   1.00000000
 47.00000000   2.07021390   7.10726473   0.00000024
 47.00000000   2.07021390   7.13878546   0.99999976
 47.00000000   2.07021390   8.74220786   0.00000000
 47.00000000   2.07021390   8.94366071   0.00000000
 47.00000000   2.07021390   9.86323543   0.00000000
 47.00000000   2.07021390  13.75771996   0.00000000
 47.00000000   2.07021390  13.98878301   0.00000000
 47.00000000   2.07021390  14.35544355   0.00000000
 47.00000000   2.07021390  15.89867621   1.99999993
 47.00000000   2.07021390  16.09627542   0.00000007
 47.00000000   2.07021390  16.98759087   0.00000000
 47.00000000   2.07021390  17.55202424   0.00000003
